http://realnewsrightnow.com/	VERMON, Vt. – The world’s pink cow population could become extinct as early as 2028 and humans are unsurprisingly to blame, according to a new study conducted by the Innovation Center for U.S. Dairy. A close cousin of the brown cow, pink cows were first discovered in the 1950’s during the rise of nuclear power. “Pink cows are essentially a byproduct of nuclear energy,” explained Dr. Emmett Brown, the study’s lead researcher. “As nuclear power plants began to pop up in rural areas, you had a siz
http://realnewsrightnow.com/	PALM BEACH, Fl. – Six people were killed at Trump National Golf Club in Mar-a-Lago on Thursday when an armed U.S. Air Force MQ-9 Reaper drone meant to protect President Donald J. Trump during his frequent visits to the luxurious Florida resort mistook a golf ball for an incoming missile. Officials say the Reaper drone detected a potential threat near the 9th hole at approximately 9:45 a.m. EST. “Defensive measures were initiated and an air-to-ground Hellfire missile was fired at the perceived s
http://realnewsrightnow.com/	WHITE SULPHUR SPRINGS, Wv. – The driver of a garbage truck that was struck by an Amtrak train carrying dozens of Republican members of Congress on Wednesday may have had ties to the Clinton Foundation, a source close to Congressman Devin Nunes (R-Ca) told The Washington Examiner. The source, who spoke on condition of anonymity because they were not authorized to speak to the press, indicated that Congressman Nunes had issued a classified memo on Thursday which contained evidence that the truck
http://realnewsrightnow.com/	WASHINGTON, D.C. – A pair of high-ranking FBI officials who exchanged cryptic text messages appearing to suggest the existence of a ‘secret society’ in the days and weeks following the 2016 presidential election have been expelled from the ranks of a shadowy organization known as the SSoSV, a man claiming to be the group’s leader told CNN on Wednesday. The leader of the so-called ‘secret society,’ who calls himself ‘Commander Darksied,’ arrived unannounced at CNN headquarters Wednesday morning
http://realnewsrightnow.com/	BERKELEY, Ca. – Administrators at the University of California in Berkeley announced on Friday that beginning January 15, 2019, students will be barred from separating white and colored garments at all campus-run laundry facilities. The stunning decision comes on the heels of a three-week sit-in at the university’s administrative offices where more than four hundred students called for an end to the longstanding tradition of washing white and dark-colored clothing separately on the grounds that
http://realnewsrightnow.com/	LOWELL, Ma. – A Massachusetts woman is at the center of a kidnapping investigation after authorities say she broke into a neighbor’s home and lured an eight year-old boy into the woods before using ‘black magic’ to turn him into a salamander. Nineteen year-old Audrey Raines of Lowell was taken into federal custody on January 29th and is being held without bond at Bridgewater State Hospital. The victim – whose name has been withheld because of his age – was transferred to the FBI’s state-of-the-
http://realnewsrightnow.com/	LOS ANGELES, Ca. – More than 20 million people remained without power on Friday as California continued its rapid descent into anarchy following the state’s decision to begin selling recreational marijuana earlier this week. With more than sixty percent of Los Angeles in various stages of ruin, local and state authorities say they have lost the ability to enforce law and order in large portions of the Golden State. “This was a horrible decision,” conceded California governor Jerry Brown, who sp
http://realnewsrightnow.com/	WASHINGTON, D.C. – President Donald J. Trump defended the late Joseph Stalin during a Saturday morning on-air phone call to Fox & Friends Weekend, saying the former Soviet dictator was right to erect a wall around Allied-controlled West Berlin following the collapse of Germany at the end of World War II. “We should never have even been in Germany to begin with,” President Trump argued in a heated exchange with Fox & Friends co-host Rachel Campos-Duffy. “You had Teddy Roosevelt who of course was
http://realnewsrightnow.com/	WASHINGTON, D.C. – President Donald J. Trump is said to be weighing military options in response to a nearly one million-strong human caravan currently making its way through southern Mexico en route to the U.S. border, White House Press Secretary Sarah Sanders announced on Wednesday. The massive caravan, which Sanders said “can be seen from space,” is believed to be mostly made up of migrants fleeing violence in Central and South America. “In addition to those who may or may not be seeking asy
http://realnewsrightnow.com/	WASHINGTON, D.C. – Attorney General Jeff Sessions told a handful of Republican congressmen on Tuesday that the Department of Justice is exploring the possibility of using the U.S. military prison in Guantanamo Bay, Cuba, to house repeat drug offenders as part of a renewed effort to combat the spread of marijuana and other dangerous drugs. “It’s a very fine place,” Mr. Sessions declared during a Washington-area breakfast event hosted by House Speaker Paul Ryan. “There’s plenty of space. They are
http://realnewsrightnow.com/	RICHMOND, Va. – In an effort to provide wealthy commuters with an exclusive roadway to and from the nation’s capital, the Virginia Department of Transportation announced on Tuesday that it will begin enforcing a new set of rules aimed at deterring middle and lower class commuters from using Interstate 66. “If you drive a vehicle that, at point of sale, is valued under $60,000 then Interstate 66 is not the road for you,” VDOT spokesperson Nikki Haines explained during a press briefing on Tuesday
